q2,costhetak
7.0001048020785674,-0.582522091222927
7.503984217299148,-0.8303793023223989
6.7374873166936595,-0.6270458137150854
4.8319070817378815,-0.6631394105497748
1.1218418575881515,-0.5148449228145182
6.9223293933901004,0.8433391520842406
3.1529313621576875,-0.1960946964611594
6.969671721060877,0.5989101618616868
7.150249673333747,0.375055399706298
6.422515267884592,-0.09614380722632632
7.7486060068476945,-0.252911941614002
1.9359569218213437,-0.8394812134497442
3.683880636439426,0.2799549936233916
3.0223550146911293,-0.04025348731374834
3.4429880229527043,-0.9242652863863441
7.036898817015754,0.36384986095072236
2.2014749244522136,0.32252426104969345
5.41447854632861,0.16385555380838923
4.300169480033219,-0.06506798052214435
6.214132996508852,-0.2932888967625331
5.360248938435689,0.9715134112739179
7.710002489387989,-0.5712943911203183
3.169318178493995,-0.07312884179100365
2.0331656151684,0.3830951512027241
5.45980296144262,-0.4563166992011247
7.024930548766861,0.4561870435063611
3.855688425072003,0.5574872617144138
1.7099213644396514,0.7644298612140119
3.424208093507332,-0.10562297879368998
2.9725846442743205,0.11678566178306937
2.766584897698067,-0.43943676352500916
1.402637816445349,0.09609136740618851
7.9649896449409425,0.7477986934609362
5.973827412119135,0.5105891616840381
2.248450200379011,0.24279585712520202
1.0707420961698517,0.7395698166219518
2.2802100744293057,0.10578791191801429
3.5579122313356493,0.9141578245848905
6.349235849142133,-0.44307623969507404
3.8137324472190812,0.9005421126298643
7.320221023270278,0.6994905829160416
2.7344994178256457,0.35299563285980184
5.38356359465979,-0.5896379454643466
5.555039491737261,-0.3852201160043478
2.9088710300056846,-0.5406807188410312
4.91451375343604,0.8240866084888694
3.67698745724374,-0.5484386638272554
6.369528759201117,-0.051832390087838576
6.687386969104409,-0.9562776854872936
2.8977165825145903,-0.9387890684884042
6.975167786935344,-0.5531848827376962
5.169209580461029,0.5297936915885657
1.886510466443724,0.4546343683032319
6.511144630407216,-0.889872724423185
6.79252203552096,-0.9790240427319077
2.9622171313967556,-0.18368193051537673
6.807542113529053,0.5413995164562948
3.996721064671874,-0.03853308806719724
1.6148925671441248,0.42045836214674637
3.031833638298849,0.1728763251376222
4.79185173905887,-0.7846877982374281
2.029521634845878,0.059528275498280436
5.597207213868387,0.6039418469881639
7.895562310888636,0.3354437245750992
2.222866879797948,-0.8032921709236689
5.763123845856171,0.9952224881835718
6.013422371819615,-0.024818422352836933
7.955993112429496,0.9774982753307171
2.096236024161044,-0.5899236702243797
1.4203110726321029,0.22407586442204774
5.438157743099509,-0.7872884902171791
7.048218303069007,-0.8627549681114033
5.350584352941951,-0.1790557228596299
1.342809075373225,0.6518033416341495
6.618355559400328,-0.09165582124842331
6.195907844143221,0.9576303606318106
7.948918194502767,0.2022739715903299
4.49705098225968,-0.20437885051330795
5.142993007521454,-0.11639513471163809
6.7346661855699494,0.30859923947718926
1.7367030198365683,0.4293619420204777
5.976273852287704,0.1539060324518573
7.085471332711677,0.904213938611349
3.4347574029043244,-0.8370667785638943
2.30510444923857,0.5049247720744461
5.579587425452701,-0.08687153073969966
1.5830457438714802,0.8361735544312978
1.6459986084519187,-0.8519109546905383
1.815335325198248,0.460434893189813
7.194443127489649,-0.6945930453948677
5.963718311628327,-0.24413902615197003
4.019543634261936,-0.972544864592237
2.0387998168880586,-0.7056064279167913
2.1244986427482218,-0.2205923116998747
2.62955561891431,0.7429714188911021
2.6656239342410117,0.6312997967470437
5.051752697851043,-0.8954381844960153
5.577279174174691,0.17182987006526673
1.987652729221736,0.9649443618254736
4.799761454506552,0.06795010537403456
2.2824120693840086,0.23983281849973537
2.168105519253004,-0.10029809147818014
1.5381043271700037,0.5243990514427423
3.812222539592767,-0.872647195821628
6.8709488905151375,-0.5170966972364113
2.3363822174860616,0.6582549551487773
3.99295954461968,0.5534397957699753
7.990925682592206,0.10146815915140905
3.8361442395835184,-0.617087738821283
1.8236069925769698,0.8975739374254772
6.000905073713511,0.9631751653214451
5.477632203954272,0.2375017864833353
2.335175277599774,-0.3425843245640863
1.6996050424058922,0.31370119920757134
6.923882797709666,0.6670255591816385
5.206084894569358,0.007231115429021884
7.795798108098097,-0.6610519962850958
5.677545923863363,-0.5265454360051081
3.412300696130842,-0.08482440445186512
3.0903836626130214,-0.8722488578932825
4.963226217776537,0.798057598160085
5.555018147075316,-0.1887345148716122
4.056669955612051,0.6327871533139842
7.440296495333314,-0.9011336953844875
3.443528801020875,0.6854570121467987
6.818315733822146,-0.7395006237784401
4.130480508727487,0.9894775175562245
2.597201617230894,-0.9751841421239078
4.380703555740183,-0.08507429645396769
6.933510722359642,-0.4397257088930928
7.3504376814235,-0.08093106262094807
4.907241867040284,0.5579914926763649
7.788209437381738,-0.9569378668966237
6.09260491488385,-0.14479214645689353
7.358116070041433,-0.3330962192558218
1.7775026041126694,0.46996054366536555
6.66656349026016,0.5234521067613969
2.9012392043987347,0.7328173593450629
3.580932199016388,-0.15661613730480894
4.331260609149467,-0.11796675156801939
6.858337562298402,0.08799942916630243
4.801595585595351,-0.6999130929179955
2.638516444596462,0.5765874704502494
2.478824753736262,0.8785345682408661
6.851680231076898,-0.9641274912573863
2.4548321837949914,0.5070162005722523
1.2489441513316706,0.5954441466310527
5.914051950918292,0.8687685913789664
2.870659597683698,-0.11392429606530641
7.611688903532922,-0.8536063295323402
1.2854103712015785,0.2977308368153899
5.247784022823907,-0.6154304317897186
1.7841613416094333,-0.41989914058649447
5.266117035294883,-0.15231096356205853
2.5513821733302393,0.9166071612330597
5.363558136421489,-0.9221024438738823
1.028811125375796,-0.7805665968189714
5.677322233859741,0.2015665251237806
6.044963495165575,-0.6467350778402761
6.549897868942935,0.3407804498966698
5.516728404407331,0.16238677711226046
2.4810130984405987,-0.911796388332732
3.778772954494343,0.5509721890557557
3.906575603876263,0.7236952538733021
5.958900387631729,0.9638649285725478
4.7762322590569966,0.9345375037137273
7.407900960883126,0.2873208777719185
4.810793781944085,-0.8897438137792051
4.988944728058414,-0.08608968386488414
5.062656229827553,-0.5432088349698461
4.394574208417907,-0.5509219252053299
4.999152635951759,0.6623226636256732
4.568189149023965,0.9217242659779004
5.4295907721389085,-0.7923424653345137
1.5432621494401246,0.004410607238241937
5.386282366263913,0.5368062559095961
4.7019129898326355,-0.9554290687738103
1.9486338074930245,-0.17431049793958664
4.674046686172005,0.12636607541935518
5.945120256685186,-0.8953280078712851
4.533833656692877,-0.3571975079830736
3.8604104538389947,-0.5361682945076609
4.5834078937296,-0.7203793707012665
5.568751604240788,0.8569964417492884
6.188119612445007,-0.5220643164939247
2.8254362283696537,-0.31781486596446484
6.797369902138598,-0.47969284336431883
7.393627569491514,-0.5887097169179469
3.279618304753967,-0.8113638073027687
6.248096645016631,0.6719217179554562
1.9895183728949632,0.5796854224136041
7.868070527969394,-0.800437027530279
1.6073279510383145,0.3815262872885796
3.899505720153684,0.7780812242751836
2.515338737561251,0.7935263845704412
1.6714650473440997,-0.3344925885612611
6.5468278627377,-0.8237715834984556
3.9004544622730464,0.9902551942213904
1.8955094872362679,-0.24540992407128215
5.06122997411785,0.09365884052704132
1.0238938425900415,0.3095824782146508
4.774020434022532,0.3432665189538966
7.464313404096174,-0.3749320493225241
3.510530458894209,-0.8120963584951824
6.232083062619495,0.2483099174023664
3.7764821981545538,0.8867650381871499
5.275081941395911,0.7293905579072089
1.0282703694247175,-0.2543383506053942
3.3920707278884947,-0.06505096307955682
2.8352760835296067,-0.20938147595552437
2.334695011653821,0.30388719484909643
6.414691382275123,-0.6720205168239772
1.8369546770991292,0.4069077274216397
4.65455638198182,-0.23255758937011706
5.293505562003702,-0.6247700018648175
4.6184847420372535,-0.3328050646148313
4.426076611089229,0.5299754554470724
4.836230677901767,0.5068972221961303
7.761587211178266,0.178847524367022
3.865102073730668,-0.3046286491007777
2.73075118009001,0.5439758562133648
6.02882474200851,-0.7774021942168474
7.101181098725647,0.19346114387735724
6.134563549028826,0.5047708637439854
1.9416834047699467,-0.6953615760430694
1.8256551938874281,0.3264888456906192
5.853551698499359,-0.023473129767808132
7.2469075093686115,-0.21222928691713605
7.168621561388136,0.4957611898553296
4.788151855136675,-0.10936652756208787
5.351487236563116,-0.14719885247177444
1.8158539419528097,-0.9746037560980767
5.041779160390433,-0.8390734640852315
2.6629930310252803,-0.6361811063979985
3.8854992736742133,-0.6424088912317529
5.254115077035749,0.8015230347937177
5.671190453489544,-0.5135412535164505
6.926994291110532,-0.9952477123588324
4.977728668862255,-0.4425211053749081
5.370141450024676,0.8999619732171595
1.682957201192039,-0.9521281835623085
3.5124882974560023,-0.5121584137668833
1.4082372463017236,0.15173074114136398
6.233366618551372,0.4750541546460454
5.356778041816142,0.4551874870667234
7.853552758868318,0.5643004041630775
6.168374302422308,-0.784297727921512
5.900992831331678,0.5043462808789627
5.234816427342594,-0.44674340933852363
2.961997502075974,-0.4836734002092271
3.691070301832042,-0.20349279918082175
7.041230466449633,-0.05599485006678151
7.4988436894491315,-0.7756555922678672
5.72805876037819,-0.6543664953205734
1.5771068763583571,0.1310874923146912
6.8874041430681245,0.6114202939443203
6.381645595472946,-0.5355489694629796
7.27351492017624,-0.04189545632107183
1.9502338404490729,-0.06861239904537797
5.515888755602646,-0.7827820344900829
6.040630918927491,0.031100353051442653
2.7170326459454373,-0.2406017809335026
7.358076897449791,0.6124850855539989
2.1900511658750474,-0.07524061324147624
1.4617759521170228,0.9644819344393909
2.625406927045333,-0.7431184548986494
1.5481281943211798,0.8214684938184291
1.7882611688255565,0.6572939713578307
3.1375894829861863,-0.7628418898675591
7.6397514352429425,-0.31660322422976606
5.0958841170649976,-0.8633404356660321
5.022986142197624,-0.5357544257421978
3.4413083923136583,0.3720375949051231
4.371970620093634,0.42803703770186985
2.4122765238571446,-0.6609428945921536
4.320988251361996,-0.8770026737938679
6.668919480746808,-0.1812028403073782
1.1389610889054893,0.2013256412174087
3.6536936200027412,0.4787845328471576
6.774326221930096,-0.9146765335462987
6.826584911337704,0.6202978336987144
4.744554910614852,-0.638664169004187
1.1056494681397453,-0.10873866191832349
5.703201942931628,-0.26923776464536786
4.254730656321044,-0.3584345915587619
5.553526476258412,0.11125767976045609
7.593007718678564,-0.5738179986801697
1.714470872655511,0.5432144585956848
5.5959382394794375,0.008509757986757904
2.9081515502766706,0.27464591004536487
2.0761651178181637,0.9924631123431027
5.917447719468328,-0.6402779838899733
6.455591464618919,-0.29824363048101077
1.5498380474605256,0.06685313959314954
4.105797366937622,-0.038847227813676
3.191611734396588,0.9132955305976793
5.452577930380357,0.934383031912148
2.855258394352859,-0.8027885923511349
6.950958179320878,-0.5979460859671235
5.254560165893054,-0.6686045329388435
2.4819327145874013,-0.9505892600864172
4.400082267129619,-0.7211102932269569
7.627951979055069,0.8597351958960644
3.1765647398133297,0.058144506233986704
2.6044259327409236,0.7320031778381235
5.418528766880627,-0.9742365533020347
7.026965796540026,-0.18184149147600692
5.0194896106459055,-0.574238652456188
5.72548447256213,0.34679353347746655
4.67665472885983,0.7801375750623265
5.201974793104455,0.5412642266455805
7.15575665547658,0.3097310652519809
1.1727487292373553,0.45058956363936886
4.250200361682801,0.8320903378917137
2.8778117240872234,-0.04201303007721435
1.9372897966404707,0.693429397546879
3.549169332304757,0.5707749295979738
1.490138667213614,0.7835940881996066
3.3316654706723057,-0.7972991958522471
7.845503325559548,0.7248416807667581
5.880455507984152,-0.0007759600136978406
6.424484327872051,0.07877125968980181
1.804980889952276,-0.10091470177576412
2.4067519463133067,0.03708370764434221
5.628276519208157,0.9719343393226154
7.51377509732265,-0.11447333854448516
7.383487399732985,0.22841387717198813
4.158936823485419,0.2243685604480561
7.0176887078996515,-0.8664612299762666
7.0224802133161575,-0.718514921492897
6.8035529147600755,-0.40280285460175946
5.3168994263978675,0.44378966512158513
2.12069023217191,0.41232286823424147
4.907106042272062,0.3340244931168854
3.202259852172574,-0.8325854679569602
1.1420540066610556,-0.18387941142646014
6.944760996506375,-0.829808117239736
7.396282600006089,-0.9121225648195832
1.9894937105418649,0.35428788040482573
6.791342460201122,0.1157923235969065
2.892964172853681,0.39771155337984965
4.740848859308244,-0.2273125356514356
7.739257573382929,-0.10025060786574613
6.214935488649644,0.44530876047792844
4.839697103914659,0.3130725985392928
2.1258252676489064,-0.9438180539291352
5.610354535310762,-0.34004052248019434
5.933346491263364,-0.45999530027620494
1.366441728780046,0.5929829165106639
1.4238904725352768,-0.38414836052106693
6.349366743059363,-0.3347889596334426
7.382479118503397,0.9284433861127752
4.148364054824924,-0.2091315656034567
3.1593305798596703,0.5333140092446911
7.296686466004758,0.028611223213829362
4.311884437937351,0.3118791501092346
3.282892894660108,0.16059663350188202
2.977252767486789,0.6590486682252958
5.8279201028635725,0.16373419822767055
7.00197632459458,0.9683701927770016
3.182779673637924,0.8765476466633118
7.44277991988929,-0.6268776921206154
6.488815060860361,-0.5450236430842779
1.1137734791118419,0.16988506948109716
4.283398498109591,0.6448059866670519
1.5207567404158908,-0.8899231322429841
3.829714333044194,-0.05313795911206398
4.845708278240636,-0.5102561277817586
6.178243539496975,0.7812961874336395
4.100865377361515,0.9295540868770331
5.759048415950929,0.5789397024782375
1.1940348359712516,0.5556254209950566
2.456767149044026,0.9191789438482374
5.55047653632937,-0.17520899691589875
3.892520791285733,0.18035093671642244
4.046440057580185,0.8938610731064358
5.968613791048483,-0.9699500689312117
6.216560831351671,-0.6988421676214784
2.331414071493782,-0.5001542235258967
2.8735653774638195,-0.6543066487793112
5.717792124754851,-0.3547608263033908
1.5393290782230906,0.31557606942078564
6.445346937340219,-0.7503218639176339
6.071886597248522,0.12555021656061172
1.086980102598318,0.7987395145464689
4.076999054959742,-0.11959769265240539
2.322919110156363,0.6294687947647617
7.369489152681183,0.258558816563891
6.983371855210862,-0.061048785340972245
4.06873549723241,-0.9274943068157881
7.834212676069001,-0.25037288790736056
7.259443916387681,-0.15496574891221826
4.087458461057395,0.165000674474868
3.037884894933086,0.5248061720400301
5.3803300459403545,0.2478776672425056
3.2199587068753317,-0.7225868218811229
5.716651130875107,-0.2987024270651091
4.138432435276627,0.5075133936680913
6.234973958933551,-0.7419210597290657
5.303393205234897,-0.09488700859333221
7.264870043611154,-0.8767180653521791
3.668837050216098,0.07406593252386529
4.248865437562927,-0.02241518900154915
6.316366140330501,0.35752800518685035
5.1971148021248155,-0.16445543717418332
3.84880789523595,0.8876178382779472
2.8668454477920022,-0.9551470919250278
5.106234025908634,-0.5189874739444349
3.7604334744100925,-0.18046574987238273
1.4383504021679983,0.707740475947503
5.252436893162667,0.33316341502359137
3.856951647960159,-0.9398427592823282
4.103605138331204,0.8491665585897863
6.7696736171492375,0.3221646793972468
5.260599494803046,0.8303846912381232
1.7510877358981816,-0.37685360689647496
4.6792436309424374,-0.3238798011425388
5.748125680220255,0.4988224623084534
3.8728289971613776,0.8789191586547531
3.3695398171853412,0.5489698789824615
7.587214460916584,0.46192949307857134
4.421470024273731,0.8270165957510471
7.360467842943763,-0.9148422776779626
7.95945625611057,-0.6011649768915959
3.6734676340129226,0.38076679097139277
4.493280735623557,0.8354149143915492
4.367397253634408,0.06209141714498401
4.092466722941026,0.047925367893185467
2.6976929468655726,0.14364238939015195
7.46679630476865,-0.15986732854798902
2.1943066148946855,0.9044834561937023
1.261764504481107,-0.44720306037925184
2.2680997243442107,-0.464874622833122
3.2036636537814047,-0.32570625017251587
4.058821146912123,0.11981671977264341
1.5174461689039163,0.6276625396567397
1.3006972167640924,-0.9810547488741577
3.068942038495152,-0.43259398536611116
2.923448407484102,0.944131890524659
4.569113926248974,0.15822885195666458
3.602501189598115,-0.2874818017735379
6.538973469521807,0.509822956613192
5.323699854874576,-0.7365215289173648
5.87072676448588,0.889164602461733
3.7751092958424124,-0.7844660909831873
6.3851412704680115,-0.22225517814513296
5.495033637729648,0.18981221940975956
7.062660752788361,-0.5996045418360154
2.042232538566168,0.9532400279076683
1.8356810713630693,-0.44598686567042023
4.721323300218501,-0.9173050894751213
7.046511043852661,-0.5403398589696735
5.121741459632176,-0.018398863030597568
2.215117186846328,-0.9721773462224519
7.7404476636691015,-0.7557461953256279
6.313261746210628,-0.7794812666252255
2.9414157673018053,0.7335398069117218
4.792863878421485,0.5276113144063856
2.5149622549051855,0.7061842035036534
2.8804057616031287,-0.7421505166857969
7.282824210589752,-0.5216777235618792
7.3546156960746885,0.7255559418135817
4.4006541465723785,-0.4416981223912444
5.609317589667626,-0.33668268655310385
4.741345397506848,0.24606554370257072
1.8267095626797527,-0.6366068447823636
6.052888266509399,-0.8143990046810359
2.316193461541843,0.2327846139032772
2.9572697861349297,0.6824674257077277
5.051726158911379,0.3077748101807991
5.494626244762912,-0.04710681578217191
3.6139765051193535,-0.4648179065407021
2.220126872057989,0.19623755879001692
5.622082196641713,-0.7378558935597539
1.2256646694968367,-0.7713678957079537
6.493842275958741,-0.20525676066608867
7.774829855734424,-0.9837414401117712
6.3594953491701744,-0.5428077960459632
2.079464529789675,0.6098191502969712
4.560367785743438,0.5510132784838788
1.2261483307665912,0.9681737918945146
2.7270500078766418,0.490492703858763
4.0494528015260585,0.41809671863666154
5.030042624566704,-0.5096784438355826
4.965809656015836,-0.06524325044119905
7.898565182258608,-0.33066945637801837
2.199259180633817,0.3158143733387533
1.3533552717417479,0.4320790381607367
7.72838618257083,-0.4799543660192285
4.23427694500424,0.08481447211670456
7.617984148848336,-0.9505827357211274
4.596021855459185,-0.2813584678224288
4.81727047944878,0.09589944072649814
3.070999564253725,0.7261446083430201
6.8941569841699675,-0.43516289291801513
7.554585959558608,-0.06565370497992262
3.1436737079857267,0.9266507391985215
6.331570235779509,0.346962979529053
1.2837394166126614,0.5681700969580561
3.987331793352496,0.18841837884974666
2.1293244163898635,0.9039387646280375
4.435108808837867,-0.887134382937802
5.068347194115631,0.34290459007024765
5.693957675393904,-0.9231722594340681
6.330261991824955,-0.09524463168054353
7.1543221977190115,0.7081078712362796
1.9081824426198182,0.025175143033266068
7.178409040434417,-0.5419910991331562
4.366451649417286,-0.7616305241826922
2.791423404283705,-0.8500116861541755
2.5712078908181866,-0.5601100467465585
6.417089803435374,-0.2673409642884508
5.008720809360966,-0.34515116608235985
5.684609756594,0.6308989534736611
1.1282220245921053,0.4308960960188415
7.713574853114551,-0.2712271647687885
6.278013535309583,0.34372657744225066
1.0663495223852806,0.387190906521937
6.364629460491415,0.08090887490453724
2.956382957549067,-0.44299138244241476
5.726293700070528,-0.546467957618006
3.4075022054312285,-0.542413204209879
2.2908837155086985,-0.15555274160578847
7.318059472238929,0.46783265527542994
4.9676324498968825,-0.6573218899720814
3.368720275583655,-0.4855901054106653
7.659137880662456,-0.07671504694735631
2.629413634771481,-0.7946078990353271
6.409719557734206,0.5458570417576993
1.9352601475873143,-0.9324664389714599
7.1850375168723986,-0.6949508325924398
3.3954912211193005,-0.9514612684724852
7.531032866565511,-0.7734216193930479
2.087610007962212,0.08612937628640793
5.983375144394813,-0.6225092014065012
3.3851039645669516,0.8167577672284096
1.3288258375350779,0.5601553300002706
2.4579459951492026,-0.34540165308862925
3.94688200699602,0.7369633574271575
4.437148221633834,0.2838540067662052
4.404154550913518,0.13124996586702764
5.040419764121907,-0.5612409948371351
7.54717263643397,-0.7680585752241313
5.72350233227553,-0.1056948946788907
6.6081061070928655,0.32846004673799456
5.75629088684218,0.6376701831031824
2.2183471543285123,-0.07932478227303363
1.7909853345045121,0.858580997597528
1.1048342435824452,0.1007395873311907
6.857091625057365,-0.9188793796929531
6.082292219836745,-0.3065992526244372
6.859655192848095,0.009101941774133593
6.049915636213882,-0.16457976920173678
2.843924128021172,0.24477935572213028
3.817710704228375,-0.6621583621017635
3.699614647866838,-0.6673500727338251
3.3607034102024045,0.684481992684141
5.112660060680355,0.9886205100028747
1.211577378831862,0.34877801133552566
3.8706455418432597,-0.1272135031626931
5.036421120399609,-0.9744654454989359
2.3567134661134332,-0.865759739652276
4.138032303413638,-0.526767511259095
2.313578854489606,0.34585110394527874
3.874403545567475,-0.15039871707267594
5.9319179427357085,-0.8758341267821379
5.588338178116828,-0.9480228504398838
1.7589098782045767,0.2952858750868472
1.7713636371772736,-0.6236781789780252
6.615925589343533,0.6657201137463744
3.1134522659767754,-0.08137144148349762
4.246998758855625,0.01582210172637133
1.8500099316506748,0.44061364922163193
3.3320742736323155,-0.8925906645599753
4.800773143531842,0.9300915256924327
2.084864906806615,-0.3922649499727413
4.846780360214325,0.4113350615953095
7.76456321508158,0.5618410014876645
4.72488484393125,0.046723494371747165
3.415855038908539,0.2835911984730046
5.232114349801122,-0.5699548228294589
2.1126994776668653,-0.899758108338574
5.5241143448402,0.8130816608193072
1.1817006783385295,0.5440898408705834
3.245037696331565,0.5058556963340379
7.690720453425456,-0.40778134279025835
4.175556897702336,-0.6186226421268657
7.254273216647562,-0.37230481434380636
7.949640491595346,-0.9064146747987252
4.343391410598997,-0.06365289445966482
2.757294634837308,0.6833094323519617
5.574658160856416,-0.6454591454239562
2.3753348689388076,0.9347829658427145
3.192330916737774,0.8322055113749229
5.600081289885566,-0.29256251570768654
3.5978243878271314,0.7207321210544251
7.995509725966258,-0.0988340973854065
2.479268462408072,-0.5538823414244689
2.63977746042292,-0.3499861766977119
1.2459131975192577,0.91050776373595
5.060487916460261,0.32955390449933475
2.3428566888149476,0.5650804950855672
1.9985607340713614,-0.47309872356709093
2.3474836344539654,-0.23228337685577571
7.410373996797716,0.26117909231834346
4.3566479131623055,0.5976091780939896
5.331098177237436,0.006220140727236867
4.914684932853561,0.8213224622976982
4.277275805914542,0.378271524125239
1.6265738742076792,0.4024092303353797
2.72682704692852,-0.11272674732026644
1.186600818124134,0.754808533762116
4.535714344470762,-0.11289370903250528
2.662450162228197,-0.6129062039399287
2.3641499437071616,0.1490968056023121
3.8862663619402156,0.3575312155371648
4.474620371194305,0.2724584856114234
2.391624446492642,0.6400310275203083
3.7669386063971615,-0.5624684278445784
3.6714087670284243,-0.6992049175314605
3.258433727238298,-0.26255077705718577
1.5897802779800259,0.06355179425736424
7.517330072283698,0.3859160987754464
6.874390275013866,0.3435659318311082
2.1526707563862146,-0.15068618045188487
7.851718479039846,-0.6545979438815266
6.854175434913486,0.931715389702731
4.228632309339446,-0.32208820382948034
6.159116441034712,-0.3635519771341933
5.212388464366086,-0.4329610881577537
4.23108871653676,-0.49010341345274355
6.902036203420721,0.35817832773318514
6.250159854855156,0.33066294697346166
7.946269572712481,0.46407398742536543
7.032288588532538,-0.6448906465957407
3.683437095956833,-0.8108514563646168
3.1344880581018515,-0.24766830222733915
4.6936642482396564,-0.586824442143552
4.4127454758563545,-0.8303463611518964
4.381796279340051,-0.7703982904204167
4.519931464456022,0.16927475668489933
3.599776391754858,0.7385882091475651
2.769485409691697,-0.21755370151777242
7.348781720313127,-0.34394380380399525
6.176170666652979,-0.8864462161436677
2.0530565650778954,0.47803353907511337
5.199639785976615,-0.511526481481269
2.5602561893174425,-0.1840577888651751
1.9713706010152237,0.5153673355889623
3.8386274782133114,-0.8061943493230501
7.50805001892877,-0.8694233888818417
6.312900010103476,0.987429535613046
3.1116999843761732,0.5806235987765831
1.8275672898962512,0.9065189735574677
5.974230377338245,-0.66586854516936
2.629826936270206,0.2583063063211739
1.4181060353294015,-0.9466248702374287
2.812270926660858,-0.752489180140401
1.09219773708719,0.9352348658721894
2.780470254132524,-0.6186381443149003
5.162033472563991,-0.3898588028969243
2.7452842826387496,0.5093486861151177
3.222849763213617,0.8386581912636757
7.5394182330637705,-0.139327040174976
4.818489163348659,-0.8137814945948776
5.6572239679480845,-0.8447278059575183
5.25903262405518,0.05723965365905315
4.7695949017359,0.16970134829171002
1.7030752512882827,0.4291682043694891
3.397069921013099,0.6933889862616525
7.083194495993666,-0.8477614785078913
4.876866459148005,-0.7551079611876048
3.147082694751589,0.7831740409355916
6.702266465348657,-0.8160583560820669
6.351818869650742,-0.07917336453101598
2.9242573615338188,0.09637759998440742
3.004297880208469,0.38420585612766445
7.811485168465879,-0.1876129152537942
4.962311606061121,0.9774691414786503
7.116829720720489,-0.7009087860933505
1.5452426499105059,-0.9552345818665344
1.4338005589233944,-0.778212796918524
5.9263737802393734,-0.1637864656901229
3.0448530067112642,0.658477553515695
1.6805251757905353,-0.9910844260593876
4.907083420956042,0.8202739649923387
3.5660629092817544,-0.07411213009618223
3.9140877886966337,0.0017295161123911384
6.9654506837250665,-0.6813788813306019
7.545363273005933,-0.45862283601309173
5.866349395597354,0.049145346332807094
5.421471838752041,-0.4845124588555336
3.226563833813998,-0.558580826735124
6.349787924154953,0.24670433144001436
4.362789892733417,0.2553421969059855
3.156848138081841,-0.8086972917662933
5.129625810252037,-0.2702584330108948
3.6001069833291695,-0.4977886803280853
7.06588477967307,-0.643015670357272
4.361535191012081,0.4953411358874291
4.001064268599293,-0.8418098607508
7.447428411751275,0.6402302640672133
3.1996507642325014,0.6187965273857117
4.995430712704547,-0.8155823213746771
2.9760037460318927,0.4113751042077638
4.491874114843085,0.022652905850918614
1.0661584319313988,0.13972121936967596
4.261378732742742,-0.9284927870612592
1.8451282117166556,-0.05430457140028011
1.5657443600113652,0.635387652553618
1.511720425914973,0.7996696242626058
7.660787996443105,0.31394984799044323
7.600740555292759,-0.707632462886977
2.354991028268273,-0.9440733359660953
4.721365628627609,0.48698699342276086
4.6989670092007145,-0.9630109474528581
5.82873872307573,-0.9541401534806937
2.581313936272636,-0.968871979683172
6.543282639955578,-0.3055682327503746
2.951093637617305,-0.19280579926089558
7.033629340410698,-0.3763935703173047
7.14666140335612,-0.27632512763375416
4.023690207512118,-0.4748327137349406
5.6162529572611675,0.0662532065925916
6.836107774054199,-0.755584689322859
3.6549747798781027,-0.494074411202746
1.980508813739334,0.25086334485740736
6.498343563565868,0.8387813925273804
1.874954578642246,-0.13574822020018473
2.7378852885121887,0.14316828979644924
3.844936495852835,-0.9028867471497506
2.979441979729927,0.5418888747226447
5.869682299438864,-0.0995212845155038
1.3723293086695776,0.7055616546422243
3.5008172800735338,0.048004987416788936
7.655829713386311,0.23771778102673125
1.2796993771808047,-0.30230690472671995
5.213199782767333,0.9486920777126215
3.0260570631653536,0.11377216110849986
2.1472470782900928,0.13413538830127436
5.789398809545673,-0.32769841942354105
1.0581005809362978,0.5471995057214372
6.631654406781308,-0.9611291737528518
2.4250458794485894,0.7483298338192981
7.940164796076715,-0.75556457505445
4.842506694955318,-0.9691225034184754
7.0849371906369925,-0.571218327859242
7.764258724782849,0.006049846779205836
7.343057261401555,0.670926363026183
5.79914089214617,-0.7232221429003403
6.843278836575337,-0.7925652253907174
6.229218928521732,-0.2813772884546779
4.998808268529501,0.8440862109637237
4.58748391768313,0.017457605063100345
6.637710576644167,-0.04883528841128282
6.5939096549846,-0.2759744670256623
7.081370793915994,-0.7466979480814189
1.758280238485895,0.320403691730462
7.554880193536519,0.15371499475440942
3.215012371321791,0.5676027751542279
2.432947875764512,-0.9432914293720387
4.9984019415060175,0.5030073491579969
2.1488235292054014,0.2586600074969283
5.105603732888994,0.7621012622886099
6.544216163376404,0.7190685827895251
1.2825736116719781,0.21374288202059688
7.481425294652581,-0.339780546608381
3.7961685452319216,0.9887491243180193
3.085991909261793,-0.09705352128912637
4.476442049242905,0.5463300487172091
2.6743313976839715,0.45529490895569324
7.651025145103631,0.30812609403801616
6.4021944254636765,-0.2695102304642205
7.989680185713041,0.034960603406943846
4.83140443492448,0.06017657776828855
2.448157477134373,0.43340977872139774
4.225001642067582,0.6469090080299509
1.30946721235523,0.9455470047541894
4.56478316913217,0.8560168733859363
4.442320975882467,-0.037951746926410124
4.79816377768293,-0.5685412784805521
7.126111774983485,0.8466354598687076
2.2808120203844737,0.9636704095391906
2.586076173741276,-0.6658515801100293
4.75069247209467,-0.478605907966994
3.086927478456346,0.21395698533160612
1.1681924147123937,-0.18363166331255343
7.231183196126949,0.8462873996468261
